# epoch total_loss data_loss physics_loss w_data w_physics lr
3.9000000000e+01 2.7630873024e-02 3.4083601087e-02 2.1497806534e-02 4.8730098573e-01 5.1269888497e-01 1.0000000000e-03
4.0000000000e+01 2.6945441961e-02 3.6225579679e-02 1.7436943948e-02 5.0607716618e-01 4.9392269882e-01 1.0000000000e-03
4.1000000000e+01 2.6714675128e-02 3.7985216826e-02 1.4085770585e-02 5.2841834379e-01 4.7158151550e-01 1.0000000000e-03
4.2000000000e+01 2.7206255123e-02 3.9245996624e-02 1.2397296727e-02 5.5157086701e-01 4.4842898699e-01 1.0000000000e-03
4.3000000000e+01 2.7855750173e-02 3.9706535637e-02 1.1933084577e-02 5.7330537591e-01 4.2669447332e-01 1.0000000000e-03
4.4000000000e+01 2.8254635632e-02 3.9403591305e-02 1.2039395049e-02 5.9257144835e-01 4.0742839652e-01 1.0000000000e-03
4.5000000000e+01 2.8614634648e-02 3.8690872490e-02 1.2972794473e-02 6.0820419670e-01 3.9179564433e-01 1.0000000000e-03
4.6000000000e+01 2.8851669282e-02 3.7578307092e-02 1.4653997496e-02 6.1932833355e-01 3.8067150423e-01 1.0000000000e-03
4.7000000000e+01 2.8742177412e-02 3.5874348134e-02 1.6831865534e-02 6.2546022887e-01 3.7453960616e-01 1.0000000000e-03
4.8000000000e+01 2.8418600559e-02 3.3721536398e-02 1.9533667713e-02 6.2623483470e-01 3.7376499805e-01 1.0000000000e-03
4.9000000000e+01 2.7886908501e-02 3.1422536820e-02 2.2060010582e-02 6.2236422010e-01 3.7763561068e-01 1.0000000000e-03
5.0000000000e+01 2.6996366680e-02 2.9175370932e-02 2.3508176208e-02 6.1550631183e-01 3.8449351688e-01 1.0000000000e-03
5.1000000000e+01 2.5940969586e-02 2.7140174061e-02 2.4089287966e-02 6.0693333782e-01 3.9306648850e-01 1.0000000000e-03
5.2000000000e+01 2.4898191914e-02 2.5398148224e-02 2.4156050757e-02 5.9749326536e-01 4.0250655815e-01 1.0000000000e-03
5.3000000000e+01 2.3839095607e-02 2.4023095146e-02 2.3576274514e-02 5.8821328384e-01 4.1178653631e-01 1.0000000000e-03
5.4000000000e+01 2.3007094860e-02 2.3224515840e-02 2.2706910968e-02 5.7995539839e-01 4.2004441798e-01 1.0000000000e-03
5.5000000000e+01 2.2634815425e-02 2.3093046620e-02 2.2019537166e-02 5.7314965874e-01 4.2685015382e-01 1.0000000000e-03
5.6000000000e+01 2.2567193955e-02 2.3435022682e-02 2.1425824612e-02 5.6807404828e-01 4.3192576074e-01 1.0000000000e-03
5.7000000000e+01 2.2694217041e-02 2.3996759206e-02 2.1005237475e-02 5.6459039716e-01 4.3540940873e-01 1.0000000000e-03
5.8000000000e+01 2.2958610207e-02 2.4524688721e-02 2.0948663354e-02 5.6206334664e-01 4.3793645667e-01 1.0000000000e-03
5.9000000000e+01 2.3106845096e-02 2.4741901085e-02 2.1026583388e-02 5.5991581677e-01 4.4008398436e-01 1.0000000000e-03
6.0000000000e+01 2.3012008518e-02 2.4533420801e-02 2.1093703806e-02 5.5769360065e-01 4.4230619845e-01 1.0000000000e-03
6.1000000000e+01 2.2720046341e-02 2.3980243132e-02 2.1147953346e-02 5.5506227775e-01 4.4493751928e-01 1.0000000000e-03
6.2000000000e+01 2.2242013365e-02 2.3219188675e-02 2.1037904546e-02 5.5202037092e-01 4.4797942381e-01 1.0000000000e-03
6.3000000000e+01 2.1704338491e-02 2.2404611111e-02 2.0853247494e-02 5.4861147999e-01 4.5138831215e-01 1.0000000000e-03
6.4000000000e+01 2.1255668253e-02 2.1664675325e-02 2.0766140893e-02 5.4480914290e-01 4.5519064646e-01 1.0000000000e-03
6.5000000000e+01 2.0879702643e-02 2.1086277440e-02 2.0636362955e-02 5.4086738957e-01 4.5913239689e-01 1.0000000000e-03
6.6000000000e+01 2.0594432950e-02 2.0795414224e-02 2.0361052826e-02 5.3730833353e-01 4.6269144998e-01 1.0000000000e-03
6.7000000000e+01 2.0409479737e-02 2.0896619186e-02 1.9849324599e-02 5.3486263955e-01 4.6513714107e-01 1.0000000000e-03
6.8000000000e+01 2.0233090967e-02 2.1385932341e-02 1.8909644336e-02 5.3444901730e-01 4.6555076044e-01 1.0000000000e-03
6.9000000000e+01 2.0080558956e-02 2.2186907008e-02 1.7640398815e-02 5.3671187932e-01 4.6328789554e-01 1.0000000000e-03
7.0000000000e+01 1.9991297275e-02 2.3134486750e-02 1.6275485978e-02 5.4174278956e-01 4.5825698244e-01 1.0000000000e-03
7.1000000000e+01 1.9955391064e-02 2.4034034461e-02 1.4987263829e-02 5.4916058815e-01 4.5083918102e-01 1.0000000000e-03
7.2000000000e+01 1.9995994866e-02 2.4776306003e-02 1.3955920935e-02 5.5821270665e-01 4.4178705978e-01 1.0000000000e-03
7.3000000000e+01 2.0064843819e-02 2.5274705142e-02 1.3213152997e-02 5.6806071403e-01 4.3193904978e-01 1.0000000000e-03
7.4000000000e+01 2.0090274513e-02 2.5414248928e-02 1.2805692852e-02 5.7774936003e-01 4.2225040123e-01 1.0000000000e-03
7.5000000000e+01 2.0040258765e-02 2.5106873363e-02 1.2865948491e-02 5.8609241455e-01 4.1390734426e-01 1.0000000000e-03
7.6000000000e+01 1.9871123135e-02 2.4350026622e-02 1.3371370733e-02 5.9203544812e-01 4.0796430829e-01 1.0000000000e-03
7.7000000000e+01 1.9605666399e-02 2.3254964501e-02 1.4247911051e-02 5.9484037055e-01 4.0515938356e-01 1.0000000000e-03
7.8000000000e+01 1.9323665649e-02 2.1984465420e-02 1.5428888611e-02 5.9411732970e-01 4.0588242226e-01 1.0000000000e-03
7.9000000000e+01 1.9079547375e-02 2.0694896579e-02 1.6755366698e-02 5.8996526447e-01 4.1003448560e-01 1.0000000000e-03
8.0000000000e+01 1.8921671435e-02 1.9540928304e-02 1.8056111410e-02 5.8294337021e-01 4.1705637825e-01 1.0000000000e-03
8.1000000000e+01 1.8859460950e-02 1.8631473184e-02 1.9166590646e-02 5.7394115656e-01 4.2605859060e-01 1.0000000000e-03
8.2000000000e+01 1.8844677135e-02 1.8005630001e-02 1.9930107519e-02 5.6401053162e-01 4.3598921447e-01 1.0000000000e-03
8.3000000000e+01 1.8828798085e-02 1.7688391730e-02 2.0246727392e-02 5.5423747773e-01 4.4576226739e-01 1.0000000000e-03
8.4000000000e+01 1.8767351285e-02 1.7702193931e-02 2.0046859980e-02 5.4570812175e-01 4.5429162236e-01 1.0000000000e-03
8.5000000000e+01 1.8649635836e-02 1.8020965159e-02 1.9385615364e-02 5.3931321898e-01 4.6068652399e-01 1.0000000000e-03
8.6000000000e+01 1.8505781889e-02 1.8547624350e-02 1.8457556143e-02 5.3550358029e-01 4.6449616136e-01 1.0000000000e-03
8.7000000000e+01 1.8359735608e-02 1.9169529900e-02 1.7430558801e-02 5.3432884577e-01 4.6567089439e-01 1.0000000000e-03
8.8000000000e+01 1.8240356818e-02 1.9817713648e-02 1.6421306878e-02 5.3558206444e-01 4.6441767412e-01 1.0000000000e-03
8.9000000000e+01 1.8153626472e-02 2.0420694724e-02 1.5504407696e-02 5.3886625415e-01 4.6113348271e-01 1.0000000000e-03
9.0000000000e+01 1.8080534413e-02 2.0874254405e-02 1.4753461815e-02 5.4356954345e-01 4.5643019166e-01 1.0000000000e-03
9.1000000000e+01 1.8009975553e-02 2.1096585318e-02 1.4254335314e-02 5.4889018441e-01 4.5110954890e-01 1.0000000000e-03
9.2000000000e+01 1.7931835726e-02 2.1067550406e-02 1.4036560431e-02 5.5401563123e-01 4.4598410026e-01 1.0000000000e-03
9.3000000000e+01 1.7853101715e-02 2.0828355104e-02 1.4093097299e-02 5.5825748986e-01 4.4174223985e-01 1.0000000000e-03
9.4000000000e+01 1.7788376659e-02 2.0458979532e-02 1.4373290353e-02 5.6116742972e-01 4.3883229830e-01 1.0000000000e-03
9.5000000000e+01 1.7742425203e-02 2.0048523322e-02 1.4775996096e-02 5.6262080660e-01 4.3737891991e-01 1.0000000000e-03
9.6000000000e+01 1.7710316926e-02 1.9660022110e-02 1.5200975351e-02 5.6275417616e-01 4.3724554901e-01 1.0000000000e-03
9.7000000000e+01 1.7668347806e-02 1.9314432517e-02 1.5557409264e-02 5.6186564375e-01 4.3813408022e-01 1.0000000000e-03
9.8000000000e+01 1.7596699297e-02 1.9027452916e-02 1.5773124993e-02 5.6035474453e-01 4.3964497831e-01 1.0000000000e-03
9.9000000000e+01 1.7492724583e-02 1.8828319386e-02 1.5801902860e-02 5.5868887191e-01 4.4131084977e-01 1.0000000000e-03
1.0000000000e+02 1.7369290814e-02 1.8729746342e-02 1.5656748787e-02 5.5728828928e-01 4.4271143115e-01 1.0000000000e-03
1.0100000000e+02 1.7253886908e-02 1.8711233512e-02 1.5426189639e-02 5.5637094377e-01 4.4362877532e-01 1.0000000000e-03
1.0200000000e+02 1.7166087404e-02 1.8735602498e-02 1.5201136470e-02 5.5594126634e-01 4.4405845139e-01 1.0000000000e-03
1.0300000000e+02 1.7109829932e-02 1.8766779453e-02 1.5036053024e-02 5.5586548691e-01 4.4413422946e-01 1.0000000000e-03
1.0400000000e+02 1.7072055489e-02 1.8762787804e-02 1.4955488034e-02 5.5592467269e-01 4.4407504239e-01 1.0000000000e-03
1.0500000000e+02 1.7031904310e-02 1.8678389490e-02 1.4971435070e-02 5.5584032227e-01 4.4415939157e-01 1.0000000000e-03
1.0600000000e+02 1.6976585612e-02 1.8488379195e-02 1.5088665299e-02 5.5531883044e-01 4.4468088223e-01 1.0000000000e-03
1.0700000000e+02 1.6904015094e-02 1.8204314634e-02 1.5287932940e-02 5.5414074721e-01 4.4585896434e-01 1.0000000000e-03
1.0800000000e+02 1.6824420542e-02 1.7877558246e-02 1.5525514260e-02 5.5224735653e-01 4.4775235394e-01 1.0000000000e-03
1.0900000000e+02 1.6749143600e-02 1.7579413950e-02 1.5735238791e-02 5.4979041891e-01 4.5020929049e-01 1.0000000000e-03
1.1000000000e+02 1.6681805253e-02 1.7369333655e-02 1.5851302072e-02 5.4709613330e-01 4.5290357506e-01 1.0000000000e-03
1.1100000000e+02 1.6618901864e-02 1.7275936902e-02 1.5833292156e-02 5.4456511843e-01 4.5543458889e-01 1.0000000000e-03
1.1200000000e+02 1.6553085297e-02 1.7304547131e-02 1.5661653131e-02 5.4260037617e-01 4.5739933008e-01 1.0000000000e-03
1.1300000000e+02 1.6482753679e-02 1.7452901229e-02 1.5336683951e-02 5.4156728794e-01 4.5843241719e-01 1.0000000000e-03
1.1400000000e+02 1.6413303092e-02 1.7703158781e-02 1.4888557605e-02 5.4172851263e-01 4.5827119130e-01 1.0000000000e-03
1.1500000000e+02 1.6354752705e-02 1.8009021878e-02 1.4388044365e-02 5.4314407850e-01 4.5685562418e-01 1.0000000000e-03
1.1600000000e+02 1.6312832013e-02 1.8303764984e-02 1.3922046870e-02 5.4562811342e-01 4.5437158796e-01 1.0000000000e-03
1.1700000000e+02 1.6283677891e-02 1.8521439284e-02 1.3561931439e-02 5.4879437821e-01 4.5120532186e-01 1.0000000000e-03
1.1800000000e+02 1.6256254166e-02 1.8610382453e-02 1.3354033232e-02 5.5213711099e-01 4.4786258779e-01 1.0000000000e-03
1.1900000000e+02 1.6218004748e-02 1.8539758399e-02 1.3321015984e-02 5.5511329935e-01 4.4488639816e-01 1.0000000000e-03
1.2000000000e+02 1.6163811088e-02 1.8309054896e-02 1.3464053161e-02 5.5722632615e-01 4.4277337014e-01 1.0000000000e-03
1.2100000000e+02 1.6097873449e-02 1.7952356488e-02 1.3755547814e-02 5.5812159756e-01 4.4187809756e-01 1.0000000000e-03
1.2200000000e+02 1.6029911116e-02 1.7531141639e-02 1.4137252234e-02 5.5766790080e-01 4.4233179323e-01 1.0000000000e-03
1.2300000000e+02 1.5967980027e-02 1.7115602270e-02 1.4530967921e-02 5.5598468679e-01 4.4401500624e-01 1.0000000000e-03
1.2400000000e+02 1.5913488343e-02 1.6763458028e-02 1.4860288240e-02 5.5339528473e-01 4.4660440738e-01 1.0000000000e-03
1.2500000000e+02 1.5861859545e-02 1.6509758309e-02 1.5068915673e-02 5.5033709362e-01 4.4966259760e-01 1.0000000000e-03
1.2600000000e+02 1.5807520598e-02 1.6371903941e-02 1.5125257894e-02 5.4728234931e-01 4.5271734104e-01 1.0000000000e-03
1.2700000000e+02 1.5749333426e-02 1.6355112195e-02 1.5024692751e-02 5.4467396347e-01 4.5532572598e-01 1.0000000000e-03
1.2800000000e+02 1.5690237284e-02 1.6445333138e-02 1.4793593436e-02 5.4285027060e-01 4.5714941790e-01 1.0000000000e-03
1.2900000000e+02 1.5634872019e-02 1.6604674980e-02 1.4487350360e-02 5.4197015833e-01 4.5802952915e-01 1.0000000000e-03
1.3000000000e+02 1.5585143119e-02 1.6782049090e-02 1.4168756083e-02 5.4199481322e-01 4.5800487320e-01 1.0000000000e-03
1.3100000000e+02 1.5538828447e-02 1.6930010170e-02 1.3887644745e-02 5.4273138957e-01 4.5726829577e-01 1.0000000000e-03
1.3200000000e+02 1.5492093749e-02 1.7014138401e-02 1.3677101582e-02 5.4389469719e-01 4.5610498703e-01 1.0000000000e-03
1.3300000000e+02 1.5442753211e-02 1.7017755657e-02 1.3554938138e-02 5.4516846148e-01 4.5483122161e-01 1.0000000000e-03
1.3400000000e+02 1.5392184258e-02 1.6944760457e-02 1.3522986323e-02 5.4626700107e-01 4.5373268089e-01 1.0000000000e-03
1.3500000000e+02 1.5343461186e-02 1.6817662865e-02 1.3563390821e-02 5.4699604175e-01 4.5300363909e-01 1.0000000000e-03
1.3600000000e+02 1.5298403800e-02 1.6668722034e-02 1.3641811907e-02 5.4728958474e-01 4.5271009503e-01 1.0000000000e-03
1.3700000000e+02 1.5255794860e-02 1.6527451575e-02 1.3719012029e-02 5.4720319978e-01 4.5279647895e-01 1.0000000000e-03
1.3800000000e+02 1.5212090686e-02 1.6412450001e-02 1.3763408177e-02 5.4687220144e-01 4.5312747628e-01 1.0000000000e-03
1.3900000000e+02 1.5164487995e-02 1.6331937164e-02 1.3757851906e-02 5.4646230341e-01 4.5353737331e-01 1.0000000000e-03
1.4000000000e+02 1.5113378875e-02 1.6286846250e-02 1.3701405376e-02 5.4612681123e-01 4.5387286447e-01 1.0000000000e-03
1.4100000000e+02 1.5061894432e-02 1.6268899664e-02 1.3610524125e-02 5.4596261724e-01 4.5403705742e-01 1.0000000000e-03
1.4200000000e+02 1.5013428405e-02 1.6259277239e-02 1.3515280560e-02 5.4597429256e-01 4.5402538104e-01 1.0000000000e-03
1.4300000000e+02 1.4968918636e-02 1.6235245392e-02 1.3445517980e-02 5.4607639956e-01 4.5392327299e-01 1.0000000000e-03
1.4400000000e+02 1.4926560223e-02 1.6179719940e-02 1.3418654911e-02 5.4613295842e-01 4.5386671309e-01 1.0000000000e-03
1.4500000000e+02 1.4883542433e-02 1.6085470095e-02 1.3438043185e-02 5.4600323469e-01 4.5399643580e-01 1.0000000000e-03
1.4600000000e+02 1.4838330448e-02 1.5956236050e-02 1.3496178202e-02 5.4557921913e-01 4.5442045036e-01 1.0000000000e-03
1.4700000000e+02 1.4791646972e-02 1.5806801617e-02 1.3576605357e-02 5.4481627154e-01 4.5518339697e-01 1.0000000000e-03
1.4800000000e+02 1.4745119959e-02 1.5660692006e-02 1.3653935865e-02 5.4375741589e-01 4.5624225166e-01 1.0000000000e-03
1.4900000000e+02 1.4699703082e-02 1.5543451533e-02 1.3699059375e-02 5.4253527067e-01 4.5746439592e-01 1.0000000000e-03
1.5000000000e+02 1.4655042440e-02 1.5473783016e-02 1.3688713312e-02 5.4134228251e-01 4.5865738313e-01 1.0000000000e-03
1.5100000000e+02 1.4610272832e-02 1.5458408743e-02 1.3613114133e-02 5.4038175105e-01 4.5961791363e-01 1.0000000000e-03
1.5200000000e+02 1.4565364458e-02 1.5493057668e-02 1.3477120548e-02 5.3982288906e-01 4.6017677463e-01 1.0000000000e-03
1.5300000000e+02 1.4521602541e-02 1.5563989989e-02 1.3299101032e-02 5.3976408529e-01 4.6023557738e-01 1.0000000000e-03
1.5400000000e+02 1.4480656944e-02 1.5648420900e-02 1.3108689338e-02 5.4020349021e-01 4.5979617143e-01 1.0000000000e-03
1.5500000000e+02 1.4442829415e-02 1.5718689188e-02 1.2938846834e-02 5.4103322910e-01 4.5896643147e-01 1.0000000000e-03
1.5600000000e+02 1.4406776056e-02 1.5750085935e-02 1.2816694565e-02 5.4206415705e-01 4.5793550247e-01 1.0000000000e-03
1.5700000000e+02 1.4370346442e-02 1.5727017075e-02 1.2757930905e-02 5.4306939756e-01 4.5693026089e-01 1.0000000000e-03
1.5800000000e+02 1.4331856743e-02 1.5645720065e-02 1.2765516527e-02 5.4383121382e-01 4.5616844360e-01 1.0000000000e-03
1.5900000000e+02 1.4291468076e-02 1.5514963306e-02 1.2830793858e-02 5.4418276663e-01 4.5581688976e-01 1.0000000000e-03
1.6000000000e+02 1.4250218868e-02 1.5354539268e-02 1.2932552956e-02 5.4404555116e-01 4.5595410424e-01 1.0000000000e-03
1.6100000000e+02 1.4209436253e-02 1.5189989470e-02 1.3042279519e-02 5.4344462088e-01 4.5655503356e-01 1.0000000000e-03
1.6200000000e+02 1.4169252478e-02 1.5045051463e-02 1.3130757958e-02 5.4249719133e-01 4.5750246218e-01 1.0000000000e-03
1.6300000000e+02 1.4129307121e-02 1.4936012216e-02 1.3177055866e-02 5.4137581400e-01 4.5862383858e-01 1.0000000000e-03
1.6400000000e+02 1.4089247212e-02 1.4870476909e-02 1.3171171769e-02 5.4026818022e-01 4.5973147144e-01 1.0000000000e-03
1.6500000000e+02 1.4049395919e-02 1.4847580343e-02 1.3114893809e-02 5.3933957859e-01 4.6066007214e-01 1.0000000000e-03
1.6600000000e+02 1.4010583982e-02 1.4857576229e-02 1.3021492399e-02 5.3869854489e-01 4.6130110490e-01 1.0000000000e-03
1.6700000000e+02 1.3973038644e-02 1.4884124510e-02 1.2910468504e-02 5.3837910270e-01 4.6162054614e-01 1.0000000000e-03
1.6800000000e+02 1.3936473057e-02 1.4909425750e-02 1.2801907957e-02 5.3834380088e-01 4.6165584699e-01 1.0000000000e-03
1.6900000000e+02 1.3900373131e-02 1.4919174835e-02 1.2711575255e-02 5.3850422508e-01 4.6149542181e-01 1.0000000000e-03
1.7000000000e+02 1.3864284381e-02 1.4905453660e-02 1.2648185715e-02 5.3874991687e-01 4.6124972903e-01 1.0000000000e-03
1.7100000000e+02 1.3828427531e-02 1.4868002385e-02 1.2613080442e-02 5.3897758580e-01 4.6102205913e-01 1.0000000000e-03
1.7200000000e+02 1.3793252409e-02 1.4813474379e-02 1.2599856593e-02 5.3911729166e-01 4.6088235230e-01 1.0000000000e-03
1.7300000000e+02 1.3758748770e-02 1.4752090909e-02 1.2596661225e-02 5.3914617902e-01 4.6085346397e-01 1.0000000000e-03
1.7400000000e+02 1.3724643737e-02 1.4693046920e-02 1.2592029758e-02 5.3908166280e-01 4.6091797924e-01 1.0000000000e-03
1.7500000000e+02 1.3690401800e-02 1.4642014168e-02 1.2577946298e-02 5.3896493684e-01 4.6103470426e-01 1.0000000000e-03
1.7600000000e+02 1.3655846938e-02 1.4600806870e-02 1.2551715598e-02 5.3884172153e-01 4.6115791863e-01 1.0000000000e-03
1.7700000000e+02 1.3621347025e-02 1.4567201957e-02 1.2516609393e-02 5.3874317205e-01 4.6125646717e-01 1.0000000000e-03
1.7800000000e+02 1.3587467372e-02 1.4535216615e-02 1.2480839156e-02 5.3867097666e-01 4.6132866163e-01 1.0000000000e-03
1.7900000000e+02 1.3554329053e-02 1.4497443102e-02 1.2453446165e-02 5.3859593602e-01 4.6140370133e-01 1.0000000000e-03
1.8000000000e+02 1.3521601446e-02 1.4448409900e-02 1.2440295890e-02 5.3847044416e-01 4.6152919227e-01 1.0000000000e-03
1.8100000000e+02 1.3488961384e-02 1.4386736788e-02 1.2442472391e-02 5.3824678957e-01 4.6175284594e-01 1.0000000000e-03
1.8200000000e+02 1.3456280343e-02 1.4315839857e-02 1.2455749325e-02 5.3789609160e-01 4.6210354301e-01 1.0000000000e-03
1.8300000000e+02 1.3423629105e-02 1.4243324287e-02 1.2471314520e-02 5.3742301447e-01 4.6257661924e-01 1.0000000000e-03
1.8400000000e+02 1.3391222805e-02 1.4178921469e-02 1.2478113174e-02 5.3687086091e-01 4.6312877192e-01 1.0000000000e-03
1.8500000000e+02 1.3359189034e-02 1.4131180942e-02 1.2466290034e-02 5.3631354660e-01 4.6368608535e-01 1.0000000000e-03
1.8600000000e+02 1.3327527791e-02 1.4104663394e-02 1.2430399656e-02 5.3583698585e-01 4.6416264522e-01 1.0000000000e-03
1.8700000000e+02 1.3296297751e-02 1.4098901302e-02 1.2370960787e-02 5.3551724432e-01 4.6448238586e-01 1.0000000000e-03
1.8800000000e+02 1.3265674934e-02 1.4108379371e-02 1.2294557877e-02 5.3540038547e-01 4.6459924382e-01 1.0000000000e-03
1.8900000000e+02 1.3235921040e-02 1.4123346657e-02 1.2212910689e-02 5.3548733389e-01 4.6451229450e-01 1.0000000000e-03
1.9000000000e+02 1.3207083568e-02 1.4132259414e-02 1.2139511295e-02 5.3573114532e-01 4.6426848216e-01 1.0000000000e-03
1.9100000000e+02 1.3178758323e-02 1.4125172980e-02 1.2085278518e-02 5.3604938627e-01 4.6395024031e-01 1.0000000000e-03
1.9200000000e+02 1.3150596991e-02 1.4096284285e-02 1.2056665495e-02 5.3634383190e-01 4.6365579379e-01 1.0000000000e-03
1.9300000000e+02 1.3122231700e-02 1.4045185409e-02 1.2053819373e-02 5.3652445102e-01 4.6347517378e-01 1.0000000000e-03
1.9400000000e+02 1.3093708083e-02 1.3976825401e-02 1.2071389705e-02 5.3652950214e-01 4.6347012180e-01 1.0000000000e-03
1.9500000000e+02 1.3065248728e-02 1.3900157996e-02 1.2099479325e-02 5.3633942326e-01 4.6366019982e-01 1.0000000000e-03
1.9600000000e+02 1.3036923483e-02 1.3825394213e-02 1.2126188725e-02 5.3597925972e-01 4.6402036252e-01 1.0000000000e-03
1.9700000000e+02 1.3008814305e-02 1.3761225156e-02 1.2141378596e-02 5.3550811581e-01 4.6449150560e-01 1.0000000000e-03
1.9800000000e+02 1.2980937026e-02 1.3713073917e-02 1.2138586491e-02 5.3500251833e-01 4.6499710225e-01 1.0000000000e-03
1.9900000000e+02 1.2953389436e-02 1.3682169840e-02 1.2116469443e-02 5.3453670908e-01 4.6546291069e-01 1.0000000000e-03
